_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000317","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.203365","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.204211","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.204644","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.627821","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.627926","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.628080","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"0.632200","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.632496","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.835073","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.835861","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.836181","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.066557","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.066660","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.066674","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.066804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=12722 Len=0"
"1.091958","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.092036","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.092054","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9695 Win=12730 Len=0"
