_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000299","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.569467","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.569548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.570479","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.570793","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.570853","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.491983","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.492088","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.492243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"1.496579","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.496919","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.911433","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.912518","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.912908","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"2.590117","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.590144","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.627486","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.627589","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.627601","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.627857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"2.643278","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.649366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.649388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9316 Win=11911 Len=0"
"2.649443","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9316 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.649454","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.649458","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=12236 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.649527","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=13648 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.649614","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15096 Win=11879 Len=0"
"2.658278","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.658809","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.659238","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15110 Ack=4258 Win=65535 Len=0"
"2.746834","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.746904","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16570 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.746917","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.747073","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18737 Win=11895 Len=0"
"2.757718","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
