_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.887591","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.888336","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.888592","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.633716","5.9.29.183","172.19.0.3","TCP","147","[TCP segment of a reassembled PDU]"
"1.633891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=635 Ack=2629 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.633901","5.9.29.183","172.19.0.3","TLSv1.2","76","Application Data"
"1.633996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11901 Len=0"
"1.637947","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.638215","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.069280","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.070208","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.070582","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.665215","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.665327","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.665342","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.665472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11895 Len=0"
"2.681957","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.695356","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.695378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7774 Win=11911 Len=0"
"2.695432","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.696652","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.696662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9427 Win=11911 Len=0"
"2.725620","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.770049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.777066","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.777089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=11911 Len=0"
"2.777251","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.777269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13380 Win=11903 Len=0"
"2.777374","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.777382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14561 Win=11911 Len=0"
"2.777386","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
