_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000337","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.639756","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.640820","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.641260","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.869264","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.869335","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.869536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.873575","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.873870","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.484165","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.484950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.485328","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.984004","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.029490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3201 Win=11911 Len=0"
"3.056152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.056173","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"3.056217","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.056231","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6097 Win=11903 Len=0"
"3.056525","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.056534","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11911 Len=0"
"3.095513","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.095531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8276 Win=11911 Len=0"
"3.096073","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8276 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.096080","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11911 Len=0"
"3.096128","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.096141","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=11906 Len=0"
"3.114586","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.114613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=11911 Len=0"
"3.114648","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.114660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=11903 Len=0"
"3.114787","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.114804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14082 Win=11911 Len=0"
"3.132632","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.132649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15139 Win=11911 Len=0"
"3.173040","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.173059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16599 Win=11911 Len=0"
"3.173101","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16599 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.173119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18035 Win=11903 Len=0"
"3.173278","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.173286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18766 Win=11911 Len=0"
"3.265428","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.265448","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19823 Win=11911 Len=0"
"3.354613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.354631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21283 Win=11911 Len=0"
"3.354663","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21283 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.354839","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22719 Win=11911 Len=0"
"3.355133","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.355227","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23450 Win=11911 Len=0"
"3.355411","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.355551","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=23450 Ack=4258 Win=65535 Len=0"
"3.456712","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.456765","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"3.456897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25021 Win=11901 Len=0"
"3.541897","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.541951","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.541968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27620 Win=11903 Len=0"
"3.659532","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.659593","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"3.659606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29191 Win=11903 Len=0"
"3.659904","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.660148","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29191 Ack=4801 Win=65535 Len=0"
"3.669907","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.670193","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29191 Ack=5344 Win=65535 Len=0"
"4.221681","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.222570","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.222898","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29734 Ack=5887 Win=65535 Len=0"
"4.645806","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.686822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=30277 Win=11911 Len=0"
"4.699747","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.699771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=31737 Win=11909 Len=0"
"4.699830","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31737 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.699852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33197 Win=11901 Len=0"
"4.699854","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.699862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33904 Win=11896 Len=0"
"4.715459","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.715487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=35364 Win=11911 Len=0"
"4.715579","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35364 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.715612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=36800 Win=11903 Len=0"
"4.715715","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
