_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000347","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.616364","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.616443","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.617247","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.617597","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.046321","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.086756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.308777","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.308835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"1.434114","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.434130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3078 Win=11911 Len=0"
"1.434160","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.434171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3201 Win=11911 Len=0"
"1.437397","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.437638","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3172 Win=65535 Len=0"
"2.134556","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.135276","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.135668","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3744 Ack=3715 Win=65535 Len=0"
"2.751184","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.791783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4287 Win=11911 Len=0"
"2.826521","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.826540","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5747 Win=11911 Len=0"
"2.826621","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5747 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.826636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7183 Win=11903 Len=0"
"2.826726","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.826733","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7914 Win=11911 Len=0"
"2.841694","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.841719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9362 Win=11911 Len=0"
"2.841905","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=9362 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.841915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10810 Win=11911 Len=0"
"2.842072","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.842082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11541 Win=11911 Len=0"
"2.887051","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.887073","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12084 Win=11911 Len=0"
"2.899301","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.899323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13544 Win=11911 Len=0"
"2.899429","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13544 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.899442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14980 Win=11903 Len=0"
