_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000491","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.315864","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.315893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.316712","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.316920","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.316992","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.935686","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.976001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.013038","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.013057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"1.013078","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.013090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.016188","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.016473","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.308556","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.309237","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.309451","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.736028","5.9.29.183","172.19.0.3","TCP","118","[TCP segment of a reassembled PDU]"
"1.736133","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=3263 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.736139","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4723 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.736142","5.9.29.183","172.19.0.3","TLSv1.2","701","Application Data"
"1.736216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11893 Len=0"
"1.736439","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.736629","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6828 Ack=4258 Win=65535 Len=0"
"1.785278","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.785299","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.785379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=8399 Win=11903 Len=0"
"1.827086","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.827099","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.827108","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10998 Win=11903 Len=0"
"1.876166","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.876190","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12446 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.876202","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13906 Win=11903 Len=0"
"1.876203","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.916967","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14625 Win=11911 Len=0"
"1.926591","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.926609","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16073 Win=11911 Len=0"
"1.926621","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16073 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.926628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17533 Win=11903 Len=0"
"1.926629","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.926633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18252 Win=11898 Len=0"
"1.961565","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.961596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19700 Win=11911 Len=0"
"1.961598","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19700 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.961604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21160 Win=11903 Len=0"
"1.961605","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
