_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000309","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.313072","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.313931","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.314241","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.145594","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.145606","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.175837","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.220214","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.309505","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.309531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11909 Len=0"
"1.314555","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.314937","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.938215","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.938996","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.939290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.262604","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.262702","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.262711","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.262831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11893 Len=0"
"2.297127","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.309360","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.309378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8831 Win=11911 Len=0"
"2.309411","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8831 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.309419","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.309486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11727 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.309492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13187 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.309494","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.309496","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16107 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.309498","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17567 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.309500","5.9.29.183","172.19.0.3","TLSv1.2","1432","Application Data [TCP segment of a reassembled PDU]"
"2.309531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20403 Win=11847 Len=0"
"2.309759","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.309924","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=20403 Ack=4258 Win=65535 Len=0"
"2.312740","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"2.332115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.332133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22825 Win=11911 Len=0"
"2.332172","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22825 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.332188","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.332341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24992 Win=11895 Len=0"
"2.342619","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.342666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26452 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.342678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27912 Win=11903 Len=0"
"2.342680","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.342682","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=29372 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.342684","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=30784 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.342839","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32232 Win=11877 Len=0"
"2.343049","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.343252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32232 Ack=4801 Win=65535 Len=0"
"2.347817","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.359313","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.359336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34220 Win=11911 Len=0"
"2.359389","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34220 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.359435","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.359444","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37104 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.359450","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38564 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.359457","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.359526","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=41484 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.359561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42896 Win=11863 Len=0"
"2.364661","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.376086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.376169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45615 Win=11911 Len=0"
"2.376318","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45615 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.376325","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.376328","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48511 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376359","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49971 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
