_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000278","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.455094","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.455969","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.456217","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.456296","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.070189","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.115664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.260514","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.260532","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.263558","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.263793","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.563646","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.564399","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.564797","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.932500","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.948927","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.948949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.949002","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.949015","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.949172","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"1.966990","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.967061","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.967078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9777 Win=11903 Len=0"
"1.967081","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.979048","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.979067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12394 Win=11911 Len=0"
"1.979109","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12394 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.979145","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.979152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15278 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.979159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16738 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.979163","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.979224","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=19658 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.979264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21070 Win=11863 Len=0"
"1.982198","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=21070 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.982266","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.982274","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23966 Win=11903 Len=0"
"1.982276","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23966 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.982587","5.9.29.183","172.19.0.3","TLSv1.2","691","Application Data"
"1.982595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26049 Win=11911 Len=0"
"1.995580","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.995624","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27509 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.995629","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.995632","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30393 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.995727","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31853 Win=11885 Len=0"
"1.995787","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31853 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.995922","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.996077","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33289 Ack=4258 Win=65535 Len=0"
"1.997805","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.005965","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.006461","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33817 Ack=4801 Win=65535 Len=0"
"2.014722","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.014777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35277 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.014784","5.9.29.183","172.19.0.3","TCP","713","9002 → 43520 [PSH, ACK] Seq=36737 Ack=4801 Win=65535 Len=657 [TCP segment of a reassembled PDU]"
"2.014787","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.014818","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38854 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.014821","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40314 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.014824","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.014826","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43234 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.014922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44694 Win=11855 Len=0"
"2.014937","5.9.29.183","172.19.0.3","TCP","496","9002 → 43520 [PSH, ACK] Seq=44694 Ack=4801 Win=65535 Len=440 [TCP segment of a reassembled PDU]"
"2.029909","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"2.030130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45212 Win=11911 Len=0"
"2.032862","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.032935","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46660 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.032956","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.033029","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49568 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.033041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49568 Win=11895 Len=0"
"2.033068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51028 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.033112","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.033122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52488 Win=11879 Len=0"
"2.033192","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=53948 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.033197","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55348 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.033269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56796 Win=11853 Len=0"
"2.045173","5.9.29.183","172.19.0.3","TLSv1.2","1467","Application Data, Application Data"
"2.045535","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.045821","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58207 Ack=5344 Win=65535 Len=0"
"2.049914","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.049957","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=59655 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.049963","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.049975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62563 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.050046","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=64023 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.050049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64023 Win=11887 Len=0"
"2.060139","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.060155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=65975 Win=11911 Len=0"
"2.075321","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.107554","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.107582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68480 Win=11911 Len=0"
"2.107674","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68480 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
