_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000293","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.326382","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.326433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.327623","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.327976","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.669739","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.710490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.929459","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.929484","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"1.010869","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.010889","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3090 Win=11911 Len=0"
"1.010903","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.010911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3201 Win=11911 Len=0"
"1.014646","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.014891","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3172 Win=65535 Len=0"
"1.334964","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.335721","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.335977","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3744 Ack=3715 Win=65535 Len=0"
"2.101058","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.101089","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.101134","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.101209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8100 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.101216","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.101220","5.9.29.183","172.19.0.3","TCP","1482","9002 → 43520 [PSH, ACK] Seq=11020 Ack=3715 Win=65535 Len=1426 [TCP segment of a reassembled PDU]"
"2.101273","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12446 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.101358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13894 Win=11863 Len=0"
"2.116658","5.9.29.183","172.19.0.3","TLSv1.2","816","Application Data, Application Data"
"2.159722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11911 Len=0"
"2.171232","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.171253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16114 Win=11909 Len=0"
"2.171305","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16114 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.171320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17574 Win=11901 Len=0"
"2.171321","5.9.29.183","172.19.0.3","TCP","293","9002 → 43520 [PSH, ACK] Seq=17574 Ack=3715 Win=65535 Len=237 [TCP segment of a reassembled PDU]"
"2.171326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17811 Win=11900 Len=0"
"2.171437","5.9.29.183","172.19.0.3","TLSv1.2","526","Application Data"
"2.171446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=11897 Len=0"
"2.187366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.187388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19741 Win=11911 Len=0"
"2.187404","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.187414","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20880 Win=11903 Len=0"
"2.249246","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.249306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22340 Win=11911 Len=0"
"2.249325","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=22340 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.249339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23776 Win=11903 Len=0"
"2.249584","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.249600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24507 Win=11898 Len=0"
"2.312551","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.312572","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25967 Win=11911 Len=0"
"2.312585","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25967 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.312591","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27427 Win=11903 Len=0"
"2.312592","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.312596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28134 Win=11898 Len=0"
"2.343802","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.343822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29594 Win=11911 Len=0"
"2.343835","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.343841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29705 Win=11911 Len=0"
"2.344131","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.344334","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29705 Ack=4258 Win=65535 Len=0"
"2.382954","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.382980","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31165 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.383065","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.383153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33332 Win=11895 Len=0"
"2.420647","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.420689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34792 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.420708","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36252 Win=11903 Len=0"
"2.420711","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.452878","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.452901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38407 Win=11909 Len=0"
"2.452916","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38407 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.452923","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.453104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41036 Win=11893 Len=0"
"2.468596","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.484248","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.484269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42577 Win=11911 Len=0"
"2.484283","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.515973","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.515996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=45188 Win=11911 Len=0"
"2.516012","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45188 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.516019","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.516200","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=47355 Win=11895 Len=0"
"2.547934","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.547963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48815 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.547978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=50275 Win=11903 Len=0"
"2.547980","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.548536","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.548788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=50982 Ack=4801 Win=65535 Len=0"
"2.573830","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.573905","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52430 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.573948","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.574020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55059 Win=11895 Len=0"
"2.589516","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"2.589863","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.590270","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55666 Ack=5344 Win=65535 Len=0"
"2.594272","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.605316","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.605342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=58265 Win=11911 Len=0"
"2.609764","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.609794","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=59725 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.609912","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61161 Win=11901 Len=0"
"2.620532","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.640086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.640110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62838 Win=11911 Len=0"
"2.640133","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.655613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.655639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=65437 Win=11911 Len=0"
"2.655656","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65437 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.655665","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.655858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67604 Win=11895 Len=0"
"2.685531","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.685563","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69052 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.685576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70512 Win=11903 Len=0"
"2.685579","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"2.690623","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.691137","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70717 Ack=5887 Win=65535 Len=0"
"3.004836","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.005601","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.005888","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=71260 Ack=6430 Win=65535 Len=0"
"3.388658","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.388682","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72708 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.388687","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.388780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=74887 Win=11895 Len=0"
"3.408089","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.408121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76347 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.408138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77807 Win=11903 Len=0"
"3.408141","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.425482","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.425502","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=79974 Win=11911 Len=0"
"3.425510","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79974 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.425515","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.425649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82141 Win=11895 Len=0"
"3.443403","5.9.29.183","172.19.0.3","TCP","1262","[TCP segment of a reassembled PDU]"
"3.443437","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83347 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.443452","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=84807 Win=11903 Len=0"
"3.443574","5.9.29.183","172.19.0.3","TLSv1.2","1017","Application Data"
"3.478921","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.478945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87228 Win=11911 Len=0"
"3.478960","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87228 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.478969","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.479163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89395 Win=11895 Len=0"
"3.490921","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.490947","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90855 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.490958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=92315 Win=11903 Len=0"
"3.490960","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.490963","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=93775 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.490968","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95187 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.491115","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=96635 Win=11879 Len=0"
"3.496040","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.496501","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.496783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97163 Ack=6973 Win=65535 Len=0"
"3.517547","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.523808","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.523829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=99166 Win=11911 Len=0"
"3.523843","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99166 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.523849","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.523994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102050 Win=11895 Len=0"
"3.532574","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"3.532850","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.533134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103418 Ack=7516 Win=65535 Len=0"
"3.540768","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.540791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104878 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.540795","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.540798","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107798 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.540801","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=109258 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.541032","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=110658 Win=11877 Len=0"
"3.548517","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.553045","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.553471","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=110672 Ack=8059 Win=65535 Len=0"
"3.958953","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.959510","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.959785","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111215 Ack=8602 Win=65535 Len=0"
"4.318361","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.334105","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.334297","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=113206 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.334309","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.334386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115385 Win=11893 Len=0"
