_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061552","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672821628 TSecr=1074689891"
"0.470170","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.471208","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.471289","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.501025","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2672821736 TSecr=1074690362"
"0.501037","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672821736 TSecr=1074690362"
"0.879483","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.923512","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1074690815 TSecr=2672821824"
"0.964074","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.964131","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1074690855 TSecr=2672821853"
"0.970777","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.994845","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672821861 TSecr=1074690862"
"1.392043","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.392073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074691283 TSecr=2672821957"
"1.392594","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.416270","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672821966 TSecr=1074691284"
"1.775526","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.775583","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1074691667 TSecr=2672822056"
"1.837978","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.838032","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1074691729 TSecr=2672822071"
"1.847105","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.847137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5595 Len=0 TSval=1074691738 TSecr=2672822074"
"1.857461","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.857495","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15545 Win=5580 Len=0 TSval=1074691749 TSecr=2672822077"
"1.862538","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"1.862573","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15682 Win=5593 Len=0 TSval=1074691754 TSecr=2672822078"
"1.890216","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.890256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19759 Win=5589 Len=0 TSval=1074691781 TSecr=2672822084"
"1.890226","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.890285","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22655 Win=5567 Len=0 TSval=1074691781 TSecr=2672822084"
"1.890713","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.900868","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.901008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26999 Win=5579 Len=0 TSval=1074691792 TSecr=2672822087"
"1.914777","54.38.73.16","172.18.0.2","TLSv1.2","689","Application Data, Application Data"
"1.914789","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27620 Ack=4258 Win=1452 Len=0 TSval=2672822091 TSecr=1074691782"
"1.920628","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.920765","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34860 Win=5564 Len=0 TSval=1074691812 TSecr=2672822091"
"1.921131","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.924260","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.931465","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.931509","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=40652 Win=5579 Len=0 TSval=1074691823 TSecr=2672822093"
"1.948269","54.38.73.16","172.18.0.2","TLSv1.2","3629","Application Data"
"1.948302","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44213 Win=5579 Len=0 TSval=1074691839 TSecr=2672822098"
"1.963604","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.963750","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51453 Win=5564 Len=0 TSval=1074691855 TSecr=2672822103"
"1.971847","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.985226","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.985258","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=56325 Win=5579 Len=0 TSval=1074691876 TSecr=2672822105"
"1.985688","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.009575","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"2.050376","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=57693 Ack=5344 Win=1452 Len=0 TSval=2672822125 TSecr=1074691877"
"2.051467","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=57693 Win=5612 Len=0 TSval=1074691943 TSecr=2672822115"
"2.076394","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.076545","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=58750 Win=5612 Len=0 TSval=1074691968 TSecr=2672822131"
"2.090738","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.090878","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=61646 Win=5595 Len=0 TSval=1074691982 TSecr=2672822135"
"2.102418","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.102560","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62377 Win=5612 Len=0 TSval=1074691994 TSecr=2672822138"
"2.157700","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.158000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=64462 Win=5598 Len=0 TSval=1074692049 TSecr=2672822152"
"2.165498","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.228822","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=64462 Ack=5887 Win=1452 Len=0 TSval=2672822170 TSecr=1074692057"
"2.722922","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.723007","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=65005 Win=5608 Len=0 TSval=1074692614 TSecr=2672822245"
"2.723918","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.749781","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=65005 Ack=6430 Win=1452 Len=0 TSval=2672822299 TSecr=1074692615"
"3.336514","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.336554","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66453 Win=5601 Len=0 TSval=1074693228 TSecr=2672822399"
"3.336933","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.336985","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=68632 Win=5598 Len=0 TSval=1074693228 TSecr=2672822399"
"3.336942","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
