_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2672834329 TSecr=1074740694"
"0.132280","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.195667","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672834378 TSecr=1074740889"
"0.599151","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.600321","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.600406","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.624447","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2672834485 TSecr=1074741357"
"1.009883","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.053711","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1074741811 TSecr=2672834574"
"1.088813","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.088842","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1074741846 TSecr=2672834601"
"1.091366","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.119116","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672834608 TSecr=1074741848"
"1.828464","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.828543","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074742585 TSecr=2672834772"
"1.829579","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.853837","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672834792 TSecr=1074742586"
"2.202849","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.202898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1074742960 TSecr=2672834879"
"2.247299","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.247344","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1074743004 TSecr=2672834890"
"2.291072","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.291113","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5579 Len=0 TSval=1074743048 TSecr=2672834901"
"2.301594","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.301629","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5595 Len=0 TSval=1074743059 TSecr=2672834904"
"2.317190","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.317253","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14828 Win=5593 Len=0 TSval=1074743074 TSecr=2672834907"
"2.317219","54.38.73.16","172.18.0.2","TLSv1.2","2464","Application Data"
"2.317290","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17224 Win=5578 Len=0 TSval=1074743074 TSecr=2672834908"
"2.341793","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.341837","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5593 Len=0 TSval=1074743099 TSecr=2672834914"
"2.346016","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.346039","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25521 Win=5564 Len=0 TSval=1074743103 TSecr=2672834915"
"2.364823","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.364854","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26969 Win=5593 Len=0 TSval=1074743122 TSecr=2672834920"
