_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.240750","172.18.0.2","54.38.73.16","TCP","611","[TCP Retransmission] 36876 → 21002 [PSH, ACK] Seq=1 Ack=1 Win=5612 Len=543 TSval=1098956783 TSecr=2678888277"
"0.270683","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678888387 TSecr=1098956783"
"0.451536","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.451581","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098956993 TSecr=2678888432"
"0.452777","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.452859","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.477172","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678888438 TSecr=1098956995"
"0.709997","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.710042","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098957252 TSecr=2678888496"
"0.836016","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.836042","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098957378 TSecr=2678888525"
"0.843499","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.867139","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678888536 TSecr=1098957385"
"1.043449","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.043475","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098957585 TSecr=2678888580"
"1.044523","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.067909","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678888586 TSecr=1098957586"
"1.251078","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.292898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1098957835 TSecr=2678888632"
"1.298091","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.298137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1098957840 TSecr=2678888643"
"1.308867","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
