_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061240","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673919009 TSecr=1079079382"
"0.246784","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.246847","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079079628 TSecr=2673919055"
"0.247984","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.248068","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.272844","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673919062 TSecr=1079079629"
"0.566501","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.566560","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079079948 TSecr=2673919135"
"0.619554","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.619592","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079080001 TSecr=2673919148"
"0.627117","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.652014","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673919156 TSecr=1079080009"
"1.015040","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.015098","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079080397 TSecr=2673919232"
"1.016078","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.041958","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673919254 TSecr=1079080398"
"1.357112","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.398253","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.398289","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1079080780 TSecr=2673919332"
"1.420298","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.420446","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1079080802 TSecr=2673919348"
"1.424453","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.440852","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.440887","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5595 Len=0 TSval=1079080822 TSecr=2673919349"
"1.450449","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.450632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17724 Win=5579 Len=0 TSval=1079080832 TSecr=2673919356"
"1.460356","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.460393","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20620 Win=5595 Len=0 TSval=1079080842 TSecr=2673919358"
"1.465628","54.38.73.16","172.18.0.2","TLSv1.2","299","Application Data"
"1.482222","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.482410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22299 Win=5593 Len=0 TSval=1079080864 TSecr=2673919360"
"1.503008","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.503044","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25195 Win=5595 Len=0 TSval=1079080885 TSecr=2673919369"
"1.506220","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"1.535405","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"1.535553","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28011 Win=5593 Len=0 TSval=1079080917 TSecr=2673919370"
"1.559461","54.38.73.16","172.18.0.2","TLSv1.2","1248","Application Data"
"1.560043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.583839","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=4258 Win=1452 Len=0 TSval=2673919389 TSecr=1079080942"
"1.583884","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.608410","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=4801 Win=1452 Len=0 TSval=2673919395 TSecr=1079080965"
"2.245204","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.245229","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=29191 Ack=4801 Win=1452 Len=543 TSval=2673919536 TSecr=1079080965"
"2.245308","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=4801 Ack=29734 Win=5608 Len=0 TSval=1079081627 TSecr=2673919536 SLE=29191 SRE=29734"
"2.246263","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.271470","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29734 Ack=5344 Win=1452 Len=0 TSval=2673919561 TSecr=1079081628"
"2.510366","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.510427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=30277 Win=5608 Len=0 TSval=1079081892 TSecr=2673919621"
"2.530021","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.530052","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33173 Win=5595 Len=0 TSval=1079081912 TSecr=2673919626"
"2.535115","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.535149","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33904 Win=5593 Len=0 TSval=1079081917 TSecr=2673919627"
"2.539632","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.539664","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=36800 Win=5595 Len=0 TSval=1079081921 TSecr=2673919628"
"2.559483","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.559521","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38074 Win=5593 Len=0 TSval=1079081941 TSecr=2673919633"
"2.560956","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.560992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=40970 Win=5595 Len=0 TSval=1079081942 TSecr=2673919633"
"2.580256","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.580320","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=45314 Win=5579 Len=0 TSval=1079081962 TSecr=2673919638"
"2.583836","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
