_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673904702 TSecr=1079022144"
"0.120235","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.188284","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673904751 TSecr=1079022347"
"0.381579","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.382749","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.382836","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.419458","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2673904809 TSecr=1079022610"
"0.419472","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2673904809 TSecr=1079022610"
"1.040363","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.079394","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.079430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079023306 TSecr=2673904912"
"1.085488","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.112111","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673904982 TSecr=1079023312"
"1.353241","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.354305","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.393719","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673905050 TSecr=1079023581"
"1.768507","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.768655","54.38.73.16","172.18.0.2","TLSv1.2","1516","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.768666","54.38.73.16","172.18.0.2","TLSv1.2","7308","Ignored Unknown Record"
"1.768693","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079023996 TSecr=2673905129"
"1.768764","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 20#1] 36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079023996 TSecr=2673905129 SLE=7762 SRE=9210"
"1.768790","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 20#2] 36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079023996 TSecr=2673905129 SLE=7762 SRE=16450"
"1.804648","54.38.73.16","172.18.0.2","TLSv1.2","6040","Ignored Unknown Record"
"1.804689","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 20#3] 36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079024032 TSecr=2673905129 SLE=7762 SRE=22422"
"1.831450","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=6314 Ack=3715 Win=1452 Len=1448 TSval=2673905162 TSecr=1079024032"
"1.831502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22422 Win=5497 Len=0 TSval=1079024058 TSecr=2673905162"
"2.259680","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.259712","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26049 Win=5581 Len=0 TSval=1079024487 TSecr=2673905206"
"2.259822","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.259829","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.259850","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28945 Win=5594 Len=0 TSval=1079024487 TSecr=2673905209"
"2.283000","54.38.73.16","172.18.0.2","TLSv1.2","314","Application Data"
"2.283500","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.307129","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=4258 Win=1452 Len=0 TSval=2673905281 TSecr=1079024510"
"2.307167","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.332574","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=4801 Win=1452 Len=0 TSval=2673905288 TSecr=1079024534"
"2.668732","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.669561","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.693925","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29734 Ack=5344 Win=1452 Len=0 TSval=2673905378 TSecr=1079024897"
"3.180727","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.181115","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.181129","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.181138","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.181145","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.181235","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=40413 Win=5546 Len=0 TSval=1079025408 TSecr=2673905473"
"3.205891","54.38.73.16","172.18.0.2","TLSv1.2","11238","Application Data, Application Data, Application Data, Application Data, Application Data"
"3.205929","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=51583 Win=5552 Len=0 TSval=1079025433 TSecr=2673905506"
"3.232881","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
