_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024472","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673892789 TSecr=1078974541"
"0.689860","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.689918","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078975231 TSecr=2673892937"
"0.691034","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.691121","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.715445","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673892962 TSecr=1078975232"
"1.011506","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.011560","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078975553 TSecr=2673893036"
"1.045166","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.045204","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1630 Win=5604 Len=0 TSval=1078975587 TSecr=2673893044"
"1.084623","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.084658","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5596 Len=0 TSval=1078975626 TSecr=2673893054"
"1.091293","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.114788","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2673893062 TSecr=1078975633"
"1.509353","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.509409","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1078976051 TSecr=2673893142"
"1.510317","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.534109","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2673893167 TSecr=1078976052"
"1.733593","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.733774","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5584 Len=0 TSval=1078976275 TSecr=2673893216"
"1.754537","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.754589","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5595 Len=0 TSval=1078976296 TSecr=2673893222"
"1.757937","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.774044","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"1.774230","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11932 Win=5593 Len=0 TSval=1078976316 TSecr=2673893223"
