_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673887216 TSecr=1078952210"
"0.390337","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.390406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078952600 TSecr=2673887271"
"0.391631","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.391717","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.415762","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673887304 TSecr=1078952602"
"0.800503","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.800580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078953011 TSecr=2673887388"
"0.824681","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.824721","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078953035 TSecr=2673887406"
"0.832171","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.855584","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673887414 TSecr=1078953042"
"1.107669","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.107728","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078953318 TSecr=2673887472"
"1.108781","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.132246","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673887483 TSecr=1078953319"
"1.428777","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.472455","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1078953683 TSecr=2673887557"
"1.473340","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.473390","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1078953683 TSecr=2673887568"
"1.482392","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.482427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1078953693 TSecr=2673887571"
"1.496330","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.496367","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5609 Len=0 TSval=1078953706 TSecr=2673887574"
"1.523514","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.523561","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14561 Win=5589 Len=0 TSval=1078953734 TSecr=2673887581"
"1.523526","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.523599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21801 Win=5550 Len=0 TSval=1078953734 TSecr=2673887581"
"1.535123","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.535159","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24697 Win=5595 Len=0 TSval=1078953745 TSecr=2673887584"
"1.547110","54.38.73.16","172.18.0.2","TLSv1.2","1391","Application Data"
"1.547169","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26020 Win=5593 Len=0 TSval=1078953757 TSecr=2673887587"
"1.547699","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.564753","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.564789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28916 Win=5595 Len=0 TSval=1078953775 TSecr=2673887591"
"1.571032","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.571082","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29133 Win=5607 Len=0 TSval=1078953781 TSecr=2673887593"
"1.571045","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29133 Ack=4258 Win=1452 Len=0 TSval=2673887593 TSecr=1078953758"
"1.571755","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.595774","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29133 Ack=4801 Win=1452 Len=0 TSval=2673887599 TSecr=1078953782"
"1.595819","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.619456","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29133 Ack=5344 Win=1452 Len=0 TSval=2673887605 TSecr=1078953806"
"2.233664","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.233742","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29676 Win=5608 Len=0 TSval=1078954444 TSecr=2673887689"
"2.233690","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
