_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064661","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678687188 TSecr=1098151956"
"0.856670","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.856708","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098152813 TSecr=2678687379"
"0.857737","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.857816","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.881479","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2678687392 TSecr=1098152814"
"0.881501","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2678687392 TSecr=1098152814"
"1.471082","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.471129","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098153427 TSecr=2678687522"
"1.537940","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.537964","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098153494 TSecr=2678687556"
"1.545317","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.568660","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678687563 TSecr=1098153501"
"2.085024","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.085068","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098154041 TSecr=2678687671"
"2.085840","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.110182","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678687699 TSecr=1098154042"
"2.616823","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.616967","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.617019","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5612 Len=0 TSval=1098154573 TSecr=2678687820"
"2.650409","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.650546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5584 Len=0 TSval=1098154607 TSecr=2678687834"
"2.705534","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.705651","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13568 Win=5580 Len=0 TSval=1098154662 TSecr=2678687848"
"2.749446","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.749489","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17645 Win=5580 Len=0 TSval=1098154705 TSecr=2678687859"
"2.761999","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.762016","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20541 Win=5596 Len=0 TSval=1098154718 TSecr=2678687862"
"2.773947","54.38.73.16","172.18.0.2","TLSv1.2","1406","Application Data"
"2.793448","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.793561","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23327 Win=5593 Len=0 TSval=1098154750 TSecr=2678687865"
"2.803724","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.803830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29119 Win=5581 Len=0 TSval=1098154760 TSecr=2678687872"
"2.817913","54.38.73.16","172.18.0.2","TLSv1.2","2167","Application Data"
