_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063241","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678664538 TSecr=1098061358"
"0.828921","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.829941","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.830020","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.855247","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2678664736 TSecr=1098062188"
"1.443622","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.484309","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1098062843 TSecr=2678664869"
"1.540468","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.540525","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1098062899 TSecr=2678664907"
"1.547961","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.572962","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678664915 TSecr=1098062906"
"2.366403","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.366448","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098063725 TSecr=2678665092"
"2.367230","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.394247","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678665120 TSecr=1098063726"
"3.284566","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.284608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1098064643 TSecr=2678665266"
"3.284955","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.284969","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5599 Len=0 TSval=1098064643 TSecr=2678665266"
"3.284981","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.284993","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5584 Len=0 TSval=1098064643 TSecr=2678665286"
"3.284996","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"3.285009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5569 Len=0 TSval=1098064643 TSecr=2678665289"
"3.285011","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=12106 Ack=3715 Win=1452 Len=1448 TSval=2678665291 TSecr=1098063726 [TCP segment of a reassembled PDU]"
"3.285020","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5561 Len=0 TSval=1098064643 TSecr=2678665291"
"3.285022","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.285042","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5550 Len=0 TSval=1098064643 TSecr=2678665319"
"3.310534","54.38.73.16","172.18.0.2","TLSv1.2","11144","Application Data, Application Data, Application Data, Application Data, Application Data"
"3.310549","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26078 Win=5553 Len=0 TSval=1098064669 TSecr=2678665349"
"3.311061","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.315320","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.334707","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
