_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674265098 TSecr=1080463729"
"0.119146","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.183168","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674265144 TSecr=1080463909"
"0.559317","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.560501","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.560584","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.584501","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2674265244 TSecr=1080464350"
"0.584524","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674265244 TSecr=1080464350"
"0.815936","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.861083","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1080464651 TSecr=2674265301"
"0.885444","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.885486","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1080464675 TSecr=2674265319"
"0.892782","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.917509","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674265327 TSecr=1080464682"
"1.379289","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.379335","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1080465169 TSecr=2674265431"
"1.380372","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.404129","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674265449 TSecr=1080465170"
"1.609727","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.609772","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1080465399 TSecr=2674265500"
"1.619441","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.619467","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5564 Len=0 TSval=1080465409 TSecr=2674265503"
"1.619809","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.619831","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5548 Len=0 TSval=1080465409 TSecr=2674265503"
"1.634053","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"1.634097","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17709 Win=5593 Len=0 TSval=1080465424 TSecr=2674265506"
"1.648346","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.648372","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20605 Win=5595 Len=0 TSval=1080465438 TSecr=2674265509"
"1.658113","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.658137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21879 Win=5593 Len=0 TSval=1080465448 TSecr=2674265512"
"1.665571","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
