_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674261825 TSecr=1080450636"
"0.133153","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.195911","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674261874 TSecr=1080450830"
"0.442316","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.443514","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.443599","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.468692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2674261942 TSecr=1080451140"
"0.469603","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674261942 TSecr=1080451140"
"0.955013","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.997744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1080451695 TSecr=2674262048"
"1.022496","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.022535","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1080451719 TSecr=2674262080"
"1.028071","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.052375","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674262087 TSecr=1080451725"
"1.568835","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.568882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1080452266 TSecr=2674262210"
"1.569834","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.593504","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674262223 TSecr=1080452267"
"2.183074","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.183113","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1080452880 TSecr=2674262357"
"2.183522","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.183543","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1080452880 TSecr=2674262362"
"2.183561","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.183575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14814 Win=5549 Len=0 TSval=1080452880 TSecr=2674262365"
"2.183578","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.183589","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5538 Len=0 TSval=1080452880 TSecr=2674262370"
"2.208489","54.38.73.16","172.18.0.2","TLSv1.2","5714","Application Data, Application Data"
"2.208501","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21908 Win=5581 Len=0 TSval=1080452905 TSecr=2674262377"
"2.211238","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.235107","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21908 Ack=4258 Win=1452 Len=0 TSval=2674262383 TSecr=1080452908"
"2.593486","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.594463","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.619653","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22451 Ack=4801 Win=1452 Len=0 TSval=2674262479 TSecr=1080453291"
"2.856382","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.856557","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=26078 Win=5584 Len=0 TSval=1080453553 TSecr=2674262538"
"2.867201","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.867224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=28974 Win=5595 Len=0 TSval=1080453564 TSecr=2674262541"
"2.876302","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
