_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674254201 TSecr=1080420138"
"0.129105","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.231573","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674254259 TSecr=1080420330"
"0.422458","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.423569","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.423652","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.448157","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674254313 TSecr=1080420625"
"0.934437","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.977384","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1080421179 TSecr=2674254406"
"1.005760","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.005815","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1080421207 TSecr=2674254452"
"1.011887","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.036348","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674254460 TSecr=1080421213"
"1.447696","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.447750","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1080421649 TSecr=2674254514"
"1.448787","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.651276","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674254604 TSecr=1080421650"
"1.797626","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.797680","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1080421999 TSecr=2674254650"
"1.818271","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.818297","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5564 Len=0 TSval=1080422019 TSecr=2674254655"
"1.821611","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"1.821636","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1080422023 TSecr=2674254656"
"1.830589","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.830615","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17521 Win=5595 Len=0 TSval=1080422032 TSecr=2674254658"
"1.845577","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.845601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5593 Len=0 TSval=1080422047 TSecr=2674254662"
"1.908241","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"1.908266","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21908 Win=5579 Len=0 TSval=1080422109 TSecr=2674254677"
"1.915683","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.012334","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21908 Ack=4258 Win=1452 Len=0 TSval=2674254704 TSecr=1080422117"
"2.266082","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.267154","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.365925","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22451 Ack=4801 Win=1452 Len=0 TSval=2674254792 TSecr=1080422468"
"2.816919","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
