_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.357262","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.357350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.358208","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.358544","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.878683","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.913048","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.913076","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.917600","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.917951","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.272616","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.273580","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.273942","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.632984","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.633030","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.633146","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=11903 Len=0"
"1.633254","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.645868","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.645891","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7762 Win=11911 Len=0"
"1.646044","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.648917","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.648940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9941 Win=11911 Len=0"
"1.669284","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.669362","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11401 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.669435","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.669538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14018 Win=11895 Len=0"
"1.679682","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.680291","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15466 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.680309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16926 Win=11911 Len=0"
"1.680354","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.680363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18386 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.680366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19846 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.680372","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.680438","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=22766 Ack=3715 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.680452","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22766 Win=11877 Len=0"
"1.684839","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24154 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
