_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000352","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.353875","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.353923","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.354983","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.355331","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.865627","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.869691","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.870000","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.153544","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.154355","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.154685","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.511338","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.511372","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=3604 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.511382","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.511514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11895 Len=0"
"1.538425","5.9.29.183","172.19.0.3","TCP","1221","[TCP segment of a reassembled PDU]"
"1.538458","5.9.29.183","172.19.0.3","TLSv1.2","462","Application Data"
