_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000301","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.226035","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.227116","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.227554","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.706396","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.734350","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.734374","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.738966","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.739286","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.060825","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.061806","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.062199","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.308228","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.319572","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.319634","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.319685","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.319699","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
