_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000316","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.426573","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.426646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.427503","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.427827","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.427905","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.032466","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.032537","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.032747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"1.037001","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.037259","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.457764","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.458676","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.459022","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.855185","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.855288","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.855303","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.855441","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=12722 Len=0"
"1.878844","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.879125","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7733 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.879143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9181 Win=12730 Len=0"
"1.879147","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.922384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=12738 Len=0"
"1.939808","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.939830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11372 Win=12738 Len=0"
"1.939886","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11372 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.939902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12808 Win=12730 Len=0"
"1.939903","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.939909","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13989 Win=12722 Len=0"
"1.948541","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.948571","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15437 Win=12738 Len=0"
"1.948922","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15437 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16897 Win=12738 Len=0"
"1.948938","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.948944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18357 Win=12730 Len=0"
"1.948945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18357 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.948950","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19817 Win=12720 Len=0"
"1.948952","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=19817 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.948960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21229 Win=12712 Len=0"
"1.955468","5.9.29.183","172.19.0.3","TLSv1.2","1220","Application Data, Application Data"
"1.955494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22393 Win=12738 Len=0"
"1.962273","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.962305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23841 Win=12738 Len=0"
"1.962538","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23841 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.962558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25301 Win=12730 Len=0"
"1.962562","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.962568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26737 Win=12722 Len=0"
"1.970750","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.970776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27591 Win=12738 Len=0"
"2.033585","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.033657","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29051 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.033698","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.033726","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.033731","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33128 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.033801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.033832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=34564 Win=12706 Len=0"
"2.033859","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36024 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.033863","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37484 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.033936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=38944 Win=12682 Len=0"
"2.034003","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.034009","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=40404 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.034241","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.034493","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41804 Ack=4258 Win=65535 Len=0"
"2.049701","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41804 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.049780","5.9.29.183","172.19.0.3","TLSv1.2","1490","Application Data, Application Data"
"2.049802","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44698 Win=12730 Len=0"
"2.050169","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.050467","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44698 Ack=4801 Win=65535 Len=0"
"2.052473","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.052647","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46146 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.052729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47594 Win=12728 Len=0"
"2.065413","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.107391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48868 Win=12738 Len=0"
"2.124292","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.124359","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.124487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51467 Win=12730 Len=0"
"2.129092","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.129429","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51467 Ack=5344 Win=65535 Len=0"
"2.501399","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.502135","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.502495","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52010 Ack=5887 Win=65535 Len=0"
"2.942376","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.942445","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53470 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.942455","5.9.29.183","172.19.0.3","TCP","92","9002 → 43520 [PSH, ACK] Seq=54930 Ack=5887 Win=65535 Len=36 [TCP segment of a reassembled PDU]"
"2.942475","5.9.29.183","172.19.0.3","TLSv1.2","727","Application Data"
"2.942589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55637 Win=12718 Len=0"
"2.999481","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.999554","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=57085 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.999576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58533 Win=12730 Len=0"
"2.999577","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.015560","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.015583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60724 Win=12738 Len=0"
"3.015648","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60724 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.015659","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.015797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63434 Win=12722 Len=0"
"3.026302","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.026430","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64882 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.026457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=66342 Win=12730 Len=0"
"3.026532","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.031345","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.031374","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68632 Win=12738 Len=0"
"3.045736","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.045890","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=70080 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.045939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=71528 Win=12730 Len=0"
"3.046659","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.090056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72259 Win=12738 Len=0"
"3.142032","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.142056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73719 Win=12738 Len=0"
"3.142121","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73719 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.142137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=75155 Win=12730 Len=0"
"3.142214","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.142222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=76336 Win=12722 Len=0"
"3.157799","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
