_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000337","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.596788","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.596829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.597782","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.598103","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.347235","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.389248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"1.409873","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.409887","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.427391","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.427417","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=12738 Len=0"
"1.427435","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.427453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=12738 Len=0"
"1.431594","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.431922","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"2.007956","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.008639","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.008970","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.422145","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.422180","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.422188","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.422336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=12720 Len=0"
"2.503997","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.504028","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.504046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=12730 Len=0"
"2.504048","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.504624","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.504915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"2.512428","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.512583","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11903 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.512642","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.512729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14799 Win=12722 Len=0"
"2.519731","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.524703","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.524729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16599 Win=12738 Len=0"
"2.524747","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16599 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.524905","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.524987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19483 Win=12722 Len=0"
"2.534859","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.540242","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.540268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21283 Win=12738 Len=0"
"2.540285","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21283 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.550154","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.550184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22936 Win=12738 Len=0"
"2.612811","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.612841","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24396 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.612849","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.612971","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27013 Win=12722 Len=0"
"2.625266","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.625548","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28461 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.625567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29921 Win=12728 Len=0"
"2.625571","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29921 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.625575","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.625581","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32817 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.625644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34253 Win=12704 Len=0"
"2.625997","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.626332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34253 Ack=4801 Win=65535 Len=0"
"2.628283","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data"
"2.675685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35388 Win=12738 Len=0"
"2.676092","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.676113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36848 Win=12738 Len=0"
"2.676127","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36848 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.676137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38284 Win=12730 Len=0"
"2.676138","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.676144","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39015 Win=12725 Len=0"
"2.685836","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.685979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40463 Win=12738 Len=0"
"2.686223","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40463 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.686234","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.686239","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43371 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.686332","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=44831 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.686369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46255 Win=12714 Len=0"
"2.691531","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.691709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46269 Win=12738 Len=0"
"2.698723","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
