_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000306","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.496005","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.496038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.496606","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.496884","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.124931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.124956","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.125057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.128566","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.128802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.594024","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.594651","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.594999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.934443","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.934464","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.934469","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.934552","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.962427","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.975107","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.975129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8288 Win=11911 Len=0"
"1.975145","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.977315","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.977327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=11911 Len=0"
"2.022611","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.023234","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11903 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.023250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=11911 Len=0"
"2.023259","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.023652","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.023904","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14532 Ack=4258 Win=65535 Len=0"
"2.150020","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.150054","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.150065","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16085 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.150071","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.150078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19005 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.150083","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=20465 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.150211","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.150216","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23325 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.150265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24761 Win=11853 Len=0"
"2.150345","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24761 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.150362","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.150392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27657 Win=11836 Len=0"
"2.165856","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27657 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.165925","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.165944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30553 Win=11903 Len=0"
"2.166057","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30553 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.166064","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32013 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.166099","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.166109","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=34933 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.166134","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.166139","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37805 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.166222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39241 Win=11855 Len=0"
"2.166579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39241 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.166584","5.9.29.183","172.19.0.3","TLSv1.2","1483","Application Data, Application Data, Application Data"
"2.166589","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.166670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42128 Win=11838 Len=0"
"2.166787","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42128 Ack=4801 Win=65535 Len=0"
"2.169852","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.170019","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=43576 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.170040","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45024 Win=11901 Len=0"
"2.181169","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.181262","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=46484 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.181280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47920 Win=11903 Len=0"
"2.181283","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=47920 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.181431","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.181437","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50828 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.181441","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52264 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
