_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024716","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675320114 TSecr=1084683798"
"0.603751","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.603820","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1084684402 TSecr=2675320217"
"0.605051","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.629124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2675320265 TSecr=1084684403"
"0.629142","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2675320265 TSecr=1084684403"
"1.524760","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.524876","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.524930","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1084685323 TSecr=2675320411"
"1.532852","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.556045","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675320496 TSecr=1084685331"
"2.144715","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.145876","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.170325","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675320650 TSecr=1084685944"
"2.651161","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.692417","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1084686491 TSecr=2675320760"
"2.701212","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.701245","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1084686499 TSecr=2675320783"
"2.715601","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.715655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1084686514 TSecr=2675320786"
"2.856475","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.856517","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10934 Win=5579 Len=0 TSval=1084686655 TSecr=2675320817"
"2.856481","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.856551","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13830 Win=5564 Len=0 TSval=1084686655 TSecr=2675320817"
"2.880540","54.38.73.16","172.18.0.2","TLSv1.2","4519","Application Data, Application Data, Application Data"
"2.880572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5586 Len=0 TSval=1084686679 TSecr=2675320827"
"2.903994","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.904033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18824 Win=5593 Len=0 TSval=1084686702 TSecr=2675320833"
"2.962713","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.962764","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20395 Win=5601 Len=0 TSval=1084686761 TSecr=2675320848"
"2.988095","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"2.988176","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22994 Win=5597 Len=0 TSval=1084686786 TSecr=2675320854"
"3.013495","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.013527","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26621 Win=5580 Len=0 TSval=1084686812 TSecr=2675320861"
"3.050871","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.050907","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27678 Win=5593 Len=0 TSval=1084686849 TSecr=2675320870"
"3.144207","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.144242","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31305 Win=5580 Len=0 TSval=1084686942 TSecr=2675320893"
"3.144762","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.167979","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31305 Ack=4258 Win=1452 Len=0 TSval=2675320899 TSecr=1084686943"
"3.176101","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"3.176131","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34418 Win=5588 Len=0 TSval=1084686974 TSecr=2675320901"
"3.187107","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.187147","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35866 Win=5593 Len=0 TSval=1084686985 TSecr=2675320904"
"3.187414","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=35866 Ack=4258 Win=1452 Len=1448 TSval=2675320904 TSecr=1084686943 [TCP segment of a reassembled PDU]"
"3.187432","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37314 Win=5593 Len=0 TSval=1084686986 TSecr=2675320904"
"3.199963","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"3.200137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37531 Win=5612 Len=0 TSval=1084686998 TSecr=2675320907"
"3.285727","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.285946","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39102 Win=5601 Len=0 TSval=1084687084 TSecr=2675320929"
"3.286359","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.348746","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39102 Ack=4801 Win=1452 Len=0 TSval=2675320945 TSecr=1084687085"
"3.573768","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.573886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42729 Win=5591 Len=0 TSval=1084687372 TSecr=2675320978"
"3.573772","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.573906","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45625 Win=5576 Len=0 TSval=1084687372 TSecr=2675320981"
