_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026254","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675329542 TSecr=1084721511"
"0.681283","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.681334","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1084722192 TSecr=2675329695"
"0.682342","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.706336","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2675329712 TSecr=1084722193"
"1.295918","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.295983","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1084722807 TSecr=2675329854"
"1.495666","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.495702","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1084723007 TSecr=2675329900"
"1.503949","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.529074","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675329918 TSecr=1084723015"
"2.217932","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.217996","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1084723729 TSecr=2675330079"
"2.219045","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.243882","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675330096 TSecr=1084723730"
"3.132606","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.132744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1084724644 TSecr=2675330285"
"3.156764","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"3.156798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8399 Win=5599 Len=0 TSval=1084724668 TSecr=2675330325"
"3.198639","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"3.198814","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5597 Len=0 TSval=1084724710 TSecr=2675330335"
"3.269914","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.270071","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5580 Len=0 TSval=1084724781 TSecr=2675330353"
"3.295406","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"3.295468","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5580 Len=0 TSval=1084724807 TSecr=2675330359"
"3.295929","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.321947","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.321958","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19338 Ack=4258 Win=1452 Len=0 TSval=2675330366 TSecr=1084724807"
"3.363569","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19338 Win=5612 Len=0 TSval=1084724875 TSecr=2675330366"
"3.417889","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.417943","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22965 Win=5584 Len=0 TSval=1084724929 TSecr=2675330390"
"3.504726","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"3.504760","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25050 Win=5599 Len=0 TSval=1084725016 TSecr=2675330412"
"3.646062","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.646098","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28677 Win=5580 Len=0 TSval=1084725157 TSecr=2675330439"
"3.646442","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.672800","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=30762 Ack=4801 Win=1452 Len=0 TSval=2675330453 TSecr=1084725157"
"3.672830","54.38.73.16","172.18.0.2","TCP","2153","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=28677 Ack=4258 Win=1452 Len=2085 TSval=2675330453 TSecr=1084725157"
"3.672874","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30762 Win=5599 Len=0 TSval=1084725184 TSecr=2675330453"
"3.761509","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.761546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31819 Win=5593 Len=0 TSval=1084725273 TSecr=2675330475"
"4.361640","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.361691","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33267 Win=5593 Len=0 TSval=1084725873 TSecr=2675330574"
"4.361816","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"4.361844","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35896 Win=5597 Len=0 TSval=1084725873 TSecr=2675330574"
"4.361822","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"4.361873","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37344 Win=5586 Len=0 TSval=1084725873 TSecr=2675330600"
"4.387236","54.38.73.16","172.18.0.2","TLSv1.2","3940","Application Data, Application Data, Application Data"
"4.387272","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41216 Win=5580 Len=0 TSval=1084725898 TSecr=2675330632"
"4.412005","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.412052","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42273 Win=5593 Len=0 TSval=1084725923 TSecr=2675330639"
"4.979063","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.979105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45900 Win=5581 Len=0 TSval=1084726490 TSecr=2675330704"
"4.979070","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.979137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47348 Win=5573 Len=0 TSval=1084726490 TSecr=2675330707"
"4.979073","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=47348 Ack=4801 Win=1452 Len=1448 TSval=2675330747 TSecr=1084725923 [TCP segment of a reassembled PDU]"
"4.979146","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48796 Win=5566 Len=0 TSval=1084726490 TSecr=2675330747"
"5.004524","54.38.73.16","172.18.0.2","TLSv1.2","5512","Application Data, Application Data, Application Data, Application Data"
"5.004558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54240 Win=5582 Len=0 TSval=1084726516 TSecr=2675330787"
"5.029528","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"5.029567","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=55297 Win=5593 Len=0 TSval=1084726541 TSecr=2675330793"
"5.029973","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.054356","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=55297 Ack=5344 Win=1452 Len=0 TSval=2675330799 TSecr=1084726541"
"5.592562","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.592655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=58924 Win=5591 Len=0 TSval=1084727104 TSecr=2675330916"
"5.625894","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
