_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.129578","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.129953","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1601 Win=65535 Len=0"
"0.169362","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.169893","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.170196","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2144 Win=65535 Len=0"
"0.202942","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.240470","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.240493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2144 Ack=1630 Win=11911 Len=0"
"0.241194","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.241576","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1630 Ack=2687 Win=65535 Len=0"
"0.330139","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.367345","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.367371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2687 Ack=2716 Win=11911 Len=0"
"0.368048","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.368283","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2716 Ack=3744 Win=65535 Len=0"
"0.377837","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.378208","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2716 Ack=4287 Win=65535 Len=0"
"0.530081","5.9.29.183","172.19.0.3","TCP","75","[TCP segment of a reassembled PDU]"
"0.530135","5.9.29.183","172.19.0.3","TLSv1.2","580","Application Data"
"0.530269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4287 Ack=3259 Win=11911 Len=0"
"0.530473","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.530682","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3259 Ack=4830 Win=65535 Len=0"
"0.624996","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.665906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4830 Ack=4316 Win=11911 Len=0"
"1.129990","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.130367","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4316 Ack=5373 Win=65535 Len=0"
"1.163820","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.163840","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5373 Ack=4859 Win=11911 Len=0"
"1.164496","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.164898","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4859 Ack=5916 Win=65535 Len=0"
"1.264689","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.265152","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.265399","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=5402 Ack=6459 Win=65535 Len=0"
"1.448307","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.489319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6459 Ack=5945 Win=11911 Len=0"
"1.506528","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.506562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6459 Ack=6488 Win=11911 Len=0"
"1.507113","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.507307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6488 Ack=7002 Win=65535 Len=0"
