_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000297","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.525564","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.525625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.526321","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.526570","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.259521","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.302289","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.429198","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.429217","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"1.429254","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.429270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.432598","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.433011","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.978828","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.979449","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.979664","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.493055","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.533310","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3744 Win=11911 Len=0"
"2.533651","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.533669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5204 Win=11911 Len=0"
"2.533732","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.533746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6640 Win=11901 Len=0"
"2.533797","5.9.29.183","172.19.0.3","TCP","222","9002 → 43520 [PSH, ACK] Seq=6640 Ack=3715 Win=65535 Len=166 [TCP segment of a reassembled PDU]"
"2.533804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6806 Win=11900 Len=0"
"2.533858","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.533890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8266 Win=11911 Len=0"
"2.533966","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8266 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.533973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9726 Win=11903 Len=0"
"2.533974","5.9.29.183","172.19.0.3","TCP","1047","9002 → 43520 [PSH, ACK] Seq=9726 Ack=3715 Win=65535 Len=991 [TCP segment of a reassembled PDU]"
"2.533978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10717 Win=11896 Len=0"
"2.549558","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.549579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"2.565029","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.565051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11541 Win=11911 Len=0"
"2.615196","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.615220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12989 Win=11911 Len=0"
"2.615294","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12989 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.615305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14437 Win=11903 Len=0"
"2.615368","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.615374","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15168 Win=11898 Len=0"
"2.651462","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.651481","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15711 Win=11911 Len=0"
"2.662102","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.662122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17171 Win=11911 Len=0"
"2.662167","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=17171 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.662178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18607 Win=11903 Len=0"
"2.662841","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.662850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20067 Win=11911 Len=0"
"2.662877","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20067 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.662924","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21503 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.662927","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.662928","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=24423 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.663358","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.663563","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=25847 Ack=4258 Win=65535 Len=0"
"2.666379","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.667795","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.667809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28566 Win=11911 Len=0"
"2.667837","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28566 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.682501","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.682517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30733 Win=11911 Len=0"
"2.682814","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.682992","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30733 Ack=4801 Win=65535 Len=0"
"2.684458","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.684488","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32193 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.684553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33629 Win=11903 Len=0"
"2.696583","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.696651","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35089 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.696665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36525 Win=11903 Len=0"
"2.696730","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36525 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.697369","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.697376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39044 Win=11911 Len=0"
"2.808121","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.808189","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40504 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.808298","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.808497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43121 Win=11895 Len=0"
"2.819350","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.819462","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44569 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.819472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46029 Win=11903 Len=0"
"2.819543","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.819594","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=47489 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.819604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48913 Win=11903 Len=0"
"2.819640","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=48913 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.823794","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"2.823814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50982 Win=11911 Len=0"
"2.838051","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.838093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52442 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.838101","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
