_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000277","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.458474","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.458529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.459270","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.459495","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.553352","5.9.29.183","172.19.0.3","TCP","1340","[TCP segment of a reassembled PDU]"
"1.553456","5.9.29.183","172.19.0.3","TLSv1.2","343","Application Data"
"1.553568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.557724","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.557976","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.059674","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.060439","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.060699","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.661036","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.661173","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.661185","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.661260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"2.687695","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.687755","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.687775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9181 Win=11903 Len=0"
"2.689265","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.689353","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10641 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.689401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12101 Win=11903 Len=0"
"2.689407","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=12101 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.689414","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.689444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14718 Win=11887 Len=0"
"2.689508","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14718 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.703138","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.703178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17602 Win=11911 Len=0"
"2.703209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17602 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.703266","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19062 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.703310","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20498 Win=11893 Len=0"
"2.704255","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data, Application Data"
"2.723187","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.723196","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23310 Win=11911 Len=0"
"2.723223","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23310 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.723899","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.723908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25927 Win=11911 Len=0"
"2.738800","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.739434","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.739441","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27468 Win=11911 Len=0"
"2.739506","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27468 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.751233","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.751245","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30364 Win=11911 Len=0"
"2.751345","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30364 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.751352","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31824 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.751466","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.751487","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.751667","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34708 Ack=4258 Win=65535 Len=0"
"2.754693","5.9.29.183","172.19.0.3","TLSv1.2","222","Application Data"
"2.754700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34874 Win=11911 Len=0"
"2.767383","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.768073","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36322 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.768099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37782 Win=11911 Len=0"
"2.768127","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.768222","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39242 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.768229","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=40702 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.768234","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.768237","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43574 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.768332","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45010 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.768334","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.768335","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.768392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47906 Win=11853 Len=0"
"2.768702","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47906 Ack=4801 Win=65535 Len=0"
"2.769805","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=47906 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.783513","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.783528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50802 Win=11911 Len=0"
"2.783566","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"2.787317","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.787327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52401 Win=11911 Len=0"
"2.787664","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52401 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.798692","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.798707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54580 Win=11911 Len=0"
"2.798985","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.799214","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54580 Ack=5344 Win=65535 Len=0"
"2.803559","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.803604","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56028 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.803711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=57476 Win=11903 Len=0"
"2.813859","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.815342","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.815353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=60198 Win=11911 Len=0"
"2.815856","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60198 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.815887","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.815893","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=63118 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.815942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64542 Win=11895 Len=0"
"2.818860","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.829543","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data"
"2.829567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67061 Win=11911 Len=0"
"2.831778","5.9.29.183","172.19.0.3","TCP","359","[TCP segment of a reassembled PDU]"
"2.831858","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67364 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.831916","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68824 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.831925","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.831929","5.9.29.183","172.19.0.3","TCP","1165","9002 → 43520 [PSH, ACK] Seq=71744 Ack=5344 Win=65535 Len=1109 [TCP segment of a reassembled PDU]"
"2.831944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=71744 Win=11885 Len=0"
"2.845279","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72853 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.845302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=74313 Win=11911 Len=0"
"2.845370","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.845535","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75749 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.845541","5.9.29.183","172.19.0.3","TLSv1.2","287","Application Data"
"2.845744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=77428 Win=11887 Len=0"
"2.882794","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.882875","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78888 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.882894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=80324 Win=11903 Len=0"
"2.883028","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.883278","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.883549","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81055 Ack=5887 Win=65535 Len=0"
"2.945784","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.945871","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=82503 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.945893","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.946014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=85132 Win=11895 Len=0"
"2.946672","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.946961","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85132 Ack=6430 Win=65535 Len=0"
"2.956417","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.956617","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85132 Ack=6973 Win=65535 Len=0"
"2.961372","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.003952","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85225 Win=11911 Len=0"
"3.723493","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.723581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85768 Win=11911 Len=0"
"3.724369","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.724694","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85768 Ack=7516 Win=65535 Len=0"
"4.301418","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.318312","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.318329","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87759 Win=11911 Len=0"
"4.318376","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87759 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.318436","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.318442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89938 Win=11911 Len=0"
"4.318668","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.318836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89938 Ack=8059 Win=65535 Len=0"
"4.351117","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.351225","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91386 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.351231","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.351322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=93565 Win=11895 Len=0"
"4.366791","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.382352","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.382376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=95568 Win=11911 Len=0"
"4.382427","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95568 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.382626","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.382658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=97735 Win=11895 Len=0"
"4.407299","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.407750","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99183 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.407766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=100643 Win=11911 Len=0"
"4.407803","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.407839","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.407846","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103272 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.407903","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=104732 Win=11887 Len=0"
"4.407913","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.407917","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=106192 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.408104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=107604 Win=11871 Len=0"
"4.423041","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=107604 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.423095","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"4.423109","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=109644 Win=11901 Len=0"
"4.426639","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.438510","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=111092 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.438537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=112540 Win=11911 Len=0"
"4.438602","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"4.439006","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.439318","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=112757 Ack=8602 Win=65535 Len=0"
"4.441952","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.442010","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=114217 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
