_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000308","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.284306","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.285043","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.285597","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.327429","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.327528","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.327690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11901 Len=0"
"1.331885","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.332177","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.564259","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.564913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.565147","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.847136","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.862541","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.862563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"1.862610","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.862623","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.862791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"1.863061","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.863329","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6828 Ack=4258 Win=65535 Len=0"
"1.874624","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.874949","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8276 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.874985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9724 Win=11911 Len=0"
"1.875088","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.875095","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11184 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.875098","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=12644 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.875161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14068 Win=11895 Len=0"
"1.878424","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.893347","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.893363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16044 Win=11911 Len=0"
"1.893553","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16044 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.893642","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.893649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18223 Win=11911 Len=0"
"1.905309","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
