_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000355","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.256872","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.256928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.257642","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.257861","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.257924","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.735889","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.776957","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.866616","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.866638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.870863","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.871129","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.107566","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.108225","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.108454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.379435","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.379536","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.379632","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.379683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"1.391230","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.391344","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.391378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"1.391440","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.391446","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10670 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.391448","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=12130 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.391493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13554 Win=11893 Len=0"
"1.395646","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.395991","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.396255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=13568 Ack=4258 Win=65535 Len=0"
"1.448102","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.448179","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=15016 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.448192","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.448365","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17645 Win=11895 Len=0"
"1.463569","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"1.474766","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.474784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19700 Win=11911 Len=0"
"1.475343","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19700 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.475388","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.475396","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=22620 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.475427","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24044 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.475436","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.475470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26940 Win=11879 Len=0"
"1.475571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26940 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.475775","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28400 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.475825","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29836 Win=11863 Len=0"
"1.478406","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.478689","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.478920","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30161 Ack=4801 Win=65535 Len=0"
"1.489534","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.489976","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31609 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.489986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33069 Win=11911 Len=0"
"1.490014","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.490019","5.9.29.183","172.19.0.3","TCP","918","9002 → 43520 [PSH, ACK] Seq=34529 Ack=4801 Win=65535 Len=862 [TCP segment of a reassembled PDU]"
"1.490070","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35391 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.490073","5.9.29.183","172.19.0.3","TCP","606","9002 → 43520 [PSH, ACK] Seq=36851 Ack=4801 Win=65535 Len=550 [TCP segment of a reassembled PDU]"
"1.490089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35391 Win=11893 Len=0"
"1.490270","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.490290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38849 Win=11869 Len=0"
"1.490370","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38849 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.490374","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40309 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.490379","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.490479","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43193 Win=11845 Len=0"
"1.490913","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43193 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.490918","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44653 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.490923","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46089 Win=11903 Len=0"
