_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061102","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674141337 TSecr=1079968687"
"0.757373","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.757412","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2674141491 TSecr=1079968687"
"0.757448","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079969444 TSecr=2674141491 SLE=1 SRE=544"
"0.758536","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.758620","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.783308","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674141517 TSecr=1079969446"
"1.371737","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.371789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079970059 TSecr=2674141646"
"1.425139","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.425164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079970112 TSecr=2674141677"
"1.430974","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.455853","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674141685 TSecr=1079970118"
"1.986102","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
