_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000281","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.225707","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.226792","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.227453","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.728808","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.728910","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.729058","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=8458 Len=0"
"0.733209","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.733451","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.024356","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.025319","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.025692","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.269351","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.280496","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.280520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=8466 Len=0"
"1.280587","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.281028","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.281044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7557 Win=8466 Len=0"
"1.281088","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7557 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.281097","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=9017 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.281193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10441 Win=8450 Len=0"
"1.284408","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.303613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.303637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=8466 Len=0"
"1.303687","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.303698","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.303843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14082 Win=8450 Len=0"
"1.304126","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.304375","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14082 Ack=4258 Win=65535 Len=0"
"1.320098","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
