_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000302","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.520198","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.520248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.520819","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.521059","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.251966","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.252181","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.252193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11911 Len=0"
"1.254926","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.255164","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.658495","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.658985","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.659210","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.068696","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.085861","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.085881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=11911 Len=0"
"2.086422","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.086454","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.086516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11911 Len=0"
"2.103350","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.123325","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.123343","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8317 Win=11911 Len=0"
"2.123373","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.123606","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.123613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10934 Win=11911 Len=0"
"2.139439","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.142828","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.142845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12487 Win=11911 Len=0"
"2.142878","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12487 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.154815","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.154841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11911 Len=0"
"2.177644","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.178345","5.9.29.183","172.19.0.3","TCP","175","9002 → 43520 [PSH, ACK] Seq=16102 Ack=3715 Win=65535 Len=119 [TCP segment of a reassembled PDU]"
"2.178356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16221 Win=11911 Len=0"
"2.178461","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16221 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.178494","5.9.29.183","172.19.0.3","TLSv1.2","656","Application Data"
"2.178537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=11911 Len=0"
"2.196431","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.241468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18824 Win=11911 Len=0"
"2.244416","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.244471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20272 Win=11911 Len=0"
"2.244542","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20272 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.244551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21720 Win=11903 Len=0"
"2.244551","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.244555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22451 Win=11898 Len=0"
"2.267969","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.267987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22994 Win=11909 Len=0"
"2.292357","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.292377","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24442 Win=11911 Len=0"
"2.292765","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24442 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.292792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25890 Win=11911 Len=0"
"2.292853","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.292859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26621 Win=11906 Len=0"
"2.312361","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.312526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27164 Win=11911 Len=0"
"2.351031","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.351796","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28612 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.351809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30060 Win=11911 Len=0"
"2.351836","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.351909","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30277 Win=11911 Len=0"
"2.352290","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.352446","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30277 Ack=4258 Win=65535 Len=0"
"2.362117","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.362319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30277 Ack=4801 Win=65535 Len=0"
"2.788985","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.789521","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.789725","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30820 Ack=5344 Win=65535 Len=0"
"3.173213","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.190388","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.190405","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32811 Win=11911 Len=0"
"3.190438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32811 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.190448","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.190563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=34990 Win=11895 Len=0"
"3.190782","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.190948","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34990 Ack=5887 Win=65535 Len=0"
"3.209032","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.209098","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36438 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.209114","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.209187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=38617 Win=11895 Len=0"
"3.248185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.267952","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.267970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=40608 Win=11911 Len=0"
"3.268292","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40608 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.268451","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.268459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=43237 Win=11911 Len=0"
"3.283859","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.299650","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.299824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44778 Win=11909 Len=0"
"3.301124","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44778 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.301158","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.301198","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.301220","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48867 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
