_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000246","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.127160","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.127408","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.127749","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=1601 Win=65535 Len=0"
"0.137513","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.137872","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2144 Win=65535 Len=0"
"0.145010","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.148666","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.148907","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=3201 Win=65535 Len=0"
"0.211111","5.9.29.183","172.19.0.3","TCP","888","[TCP segment of a reassembled PDU]"
"0.211132","5.9.29.183","172.19.0.3","TLSv1.2","795","Application Data"
"0.211220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3201 Ack=2658 Win=11901 Len=0"
"0.230417","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.263257","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.263270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3201 Ack=4661 Win=11911 Len=0"
"0.263279","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.294431","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.294447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3201 Ack=6220 Win=11911 Len=0"
"0.294459","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"0.330756","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.330772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3201 Ack=8428 Win=11911 Len=0"
"0.716821","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.717272","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.717486","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8971 Ack=3744 Win=65535 Len=0"
"0.808255","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.808726","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8971 Ack=4287 Win=65535 Len=0"
"0.861013","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.861452","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.861718","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9514 Ack=4830 Win=65535 Len=0"
"0.958494","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.959022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.959263","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10057 Ack=5373 Win=65535 Len=0"
"1.082522","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.123567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5373 Ack=10600 Win=11911 Len=0"
"1.246285","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.246323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5373 Ack=11143 Win=11911 Len=0"
"1.247281","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.247650","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11143 Ack=7458 Win=65535 Len=0"
"1.816037","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.816379","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11143 Ack=8001 Win=65535 Len=0"
"1.854866","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.855320","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.855539","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11686 Ack=8544 Win=65535 Len=0"
"1.930032","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.930546","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.930930","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=12229 Ack=9087 Win=65535 Len=0"
"1.956981","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.957010","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.957102","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9087 Ack=13800 Win=11903 Len=0"
"1.960649","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.960900","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=13800 Ack=9630 Win=65535 Len=0"
"2.115069","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.157077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=14343 Win=11911 Len=0"
"2.452430","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.452476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=14886 Win=11911 Len=0"
"2.453268","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.453550","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14886 Ack=10173 Win=65535 Len=0"
"2.870794","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.870813","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16334 Ack=10173 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.870896","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=17782 Win=11903 Len=0"
"2.871112","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.886162","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.886182","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=19459 Win=11911 Len=0"
"2.886196","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19459 Ack=10173 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.886202","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.886351","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=22343 Win=11895 Len=0"
"2.887650","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.902882","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.902995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10173 Ack=23226 Win=11911 Len=0"
"2.918817","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.926953","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
