_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000253","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.217912","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.217974","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.218715","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.218944","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.641036","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.674658","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.674683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.679568","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.679889","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.866727","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.867589","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.867872","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.091540","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.103177","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.103225","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.103268","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.103279","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.103283","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7586 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.103343","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=9046 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.103397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10470 Win=11879 Len=0"
"1.107888","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.114342","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.114368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12458 Win=11911 Len=0"
"1.114434","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.114451","5.9.29.183","172.19.0.3","TCP","897","9002 → 43520 [PSH, ACK] Seq=13918 Ack=3715 Win=65535 Len=841 [TCP segment of a reassembled PDU]"
"1.114535","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.114541","5.9.29.183","172.19.0.3","TCP","627","9002 → 43520 [PSH, ACK] Seq=16219 Ack=3715 Win=65535 Len=571 [TCP segment of a reassembled PDU]"
"1.114600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16790 Win=11879 Len=0"
"1.119400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16790 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.119476","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.119497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19710 Win=11903 Len=0"
"1.119501","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19710 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.119507","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=21170 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.119648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22582 Win=11887 Len=0"
"1.122465","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.140612","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.140638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24910 Win=11911 Len=0"
"1.140705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24910 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.140759","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.140938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27077 Win=11895 Len=0"
"1.151812","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.155147","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.155160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29162 Win=11911 Len=0"
"1.155522","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.155741","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29162 Ack=4258 Win=65535 Len=0"
"1.164272","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.164487","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29162 Ack=4801 Win=65535 Len=0"
"1.371488","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.372263","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.372602","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29705 Ack=5344 Win=65535 Len=0"
"1.636954","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.649449","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.649469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=31696 Win=11911 Len=0"
"1.649532","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31696 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.649544","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.649548","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=34616 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.649617","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36040 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.649622","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.649626","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=38960 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.649643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=40384 Win=11863 Len=0"
"1.653213","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.666030","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.666054","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43103 Win=11911 Len=0"
"1.666105","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43103 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.666117","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.666121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46023 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.666124","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47483 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.666127","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.666208","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=50403 Ack=5344 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.666214","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51779 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.666221","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.666271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=54675 Win=11845 Len=0"
"1.666776","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.667093","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54675 Ack=5887 Win=65535 Len=0"
"1.668478","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"1.685572","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.685747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55666 Win=11911 Len=0"
"1.689479","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.689698","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55666 Ack=6430 Win=65535 Len=0"
"1.885463","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.886251","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.886644","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56209 Ack=6973 Win=65535 Len=0"
"2.148069","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.148099","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=57657 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.148106","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.148110","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60565 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.148113","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=62025 Ack=6973 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.148212","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.148247","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64642 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
