_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026181","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676466271 TSecr=1089268395"
"0.210308","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.211505","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.235329","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676466324 TSecr=1089268606"
"0.446715","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.487759","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1089268883 TSecr=2676466376"
"0.513219","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.513276","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1089268908 TSecr=2676466393"
"0.520713","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.544754","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676466401 TSecr=1089268916"
"0.813484","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.813538","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1089269208 TSecr=2676466447"
"0.814560","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.839594","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676466475 TSecr=1089269209"
"1.127455","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
