_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000407","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.296453","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.296517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11909 Len=0"
"0.297234","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.297699","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.815174","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.846671","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.846689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.846729","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.849720","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.849959","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.139777","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.140749","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.141092","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.388932","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.420085","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.420101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5192 Win=11911 Len=0"
