_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025901","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674207330 TSecr=1080232694"
"0.641717","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.641774","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1080233336 TSecr=2674207456"
"0.642883","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.642968","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.667333","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1449 Len=0 TSval=2674207490 TSecr=1080233337"
"1.250425","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.250474","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1080233945 TSecr=2674207613"
"1.281622","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.281646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1080233976 TSecr=2674207644"
"1.288282","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.313131","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674207652 TSecr=1080233982"
"1.866554","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.867457","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.891062","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674207796 TSecr=1080234562"
"2.397390","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.440434","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1080235135 TSecr=2674207923"
"2.491107","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.491156","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5584 Len=0 TSval=1080235185 TSecr=2674207946"
"2.501724","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.501742","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5595 Len=0 TSval=1080235196 TSecr=2674207949"
"2.516308","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.516328","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1080235210 TSecr=2674207953"
"2.531726","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.531746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5595 Len=0 TSval=1080235226 TSecr=2674207956"
"2.540108","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.540126","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5593 Len=0 TSval=1080235234 TSecr=2674207959"
"2.540595","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.564691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=14654 Ack=4258 Win=1452 Len=0 TSval=2674207964 TSecr=1080235235"
"2.612910","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.612934","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 28#1] 36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5593 Len=0 TSval=1080235307 TSecr=2674207964 SLE=17550 SRE=18281"
"2.624471","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.624496","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 28#2] 36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5593 Len=0 TSval=1080235319 TSecr=2674207964 SLE=17550 SRE=24073"
"2.637197","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24073 Ack=4258 Win=1452 Len=1448 TSval=2674207983 TSecr=1080235307 [TCP segment of a reassembled PDU]"
"2.637217","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 28#3] 36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5593 Len=0 TSval=1080235331 TSecr=2674207964 SLE=17550 SRE=25521"
"2.648936","54.38.73.16","172.18.0.2","TCP","2964","[TCP Fast Retransmission]  [TCP segment of a reassembled PDU]"
"2.648981","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25521 Win=5532 Len=0 TSval=1080235343 TSecr=2674207986"
"2.653875","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.653890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28417 Win=5595 Len=0 TSval=1080235348 TSecr=2674207987"
"2.661768","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28417 Ack=4258 Win=1452 Len=1448 TSval=2674207989 TSecr=1080235331 [TCP segment of a reassembled PDU]"
"2.661788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29865 Win=5593 Len=0 TSval=1080235356 TSecr=2674207989"
"2.674968","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.674989","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=32761 Win=5595 Len=0 TSval=1080235369 TSecr=2674207992"
"2.675474","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.679012","54.38.73.16","172.18.0.2","TLSv1.2","4295","Application Data, Application Data, Application Data"
"2.679027","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36988 Win=5579 Len=0 TSval=1080235373 TSecr=2674207993"
"2.695389","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.699413","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.699429","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41332 Win=5595 Len=0 TSval=1080235394 TSecr=2674207997"
"2.703291","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"2.703377","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42700 Win=5612 Len=0 TSval=1080235397 TSecr=2674207999"
"2.705815","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.727921","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"2.728066","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44271 Win=5612 Len=0 TSval=1080235422 TSecr=2674208000"
"2.735934","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.800956","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=44271 Ack=5344 Win=1452 Len=0 TSval=2674208024 TSecr=1080235430"
"3.402736","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.403788","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.429374","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=44814 Ack=5887 Win=1452 Len=0 TSval=2674208181 TSecr=1080236098"
"4.017026","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.017181","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"4.017192","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.017241","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=51337 Win=5595 Len=0 TSval=1080236711 TSecr=2674208315"
"4.042161","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"4.063421","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.063445","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55507 Win=5595 Len=0 TSval=1080236758 TSecr=2674208334"
"4.087829","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.095216","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
