_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000411","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.177242","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.177547","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1087 Win=65535 Len=0"
"0.722634","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.722665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1087 Ack=544 Win=11911 Len=0"
"0.723362","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.723589","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=3172 Win=65535 Len=0"
"1.449138","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.493665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=1087 Win=11911 Len=0"
"1.566510","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.566528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=2144 Win=11911 Len=0"
"1.569401","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.569682","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"2.091673","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.092176","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.092436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=4258 Win=65535 Len=0"
"2.731319","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.763942","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.763961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=4690 Win=11911 Len=0"
"2.763973","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.763981","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.764232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6857 Win=11895 Len=0"
"2.764734","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.764931","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6857 Ack=4801 Win=65535 Len=0"
"2.796024","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.796056","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.796144","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.796220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=10484 Win=11895 Len=0"
"2.812239","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.821939","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.821955","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=12475 Win=11911 Len=0"
"2.821966","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12475 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
