_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000300","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.384188","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.385171","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.385538","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.078355","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.078454","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.078593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"1.083081","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.083390","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.495968","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.497024","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.497340","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.883818","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.883970","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.884002","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.884093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7249 Win=12722 Len=0"
"1.895322","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.895474","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8697 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.895488","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10145 Win=12730 Len=0"
"1.899653","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"1.941458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11512 Win=12738 Len=0"
"1.968942","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.968969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12960 Win=12738 Len=0"
"1.969013","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12960 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.969029","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14420 Win=12730 Len=0"
"1.969137","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.969142","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.969144","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=17340 Ack=3715 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"1.969146","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18485 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.969179","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.969184","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.969197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15880 Win=12738 Len=0"
"1.969210","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22865 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.969213","5.9.29.183","172.19.0.3","TCP","791","9002 → 43520 [PSH, ACK] Seq=24325 Ack=3715 Win=65535 Len=735 [TCP segment of a reassembled PDU]"
"1.969303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17340 Win=12730 Len=0"
"1.969343","5.9.29.183","172.19.0.3","TCP","721","9002 → 43520 [PSH, ACK] Seq=25060 Ack=3715 Win=65535 Len=665 [TCP segment of a reassembled PDU]"
"1.969363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18485 Win=12722 Len=0"
"1.969420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19945 Win=12714 Len=0"
"1.969464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21405 Win=12706 Len=0"
"1.969525","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22865 Win=12698 Len=0"
"1.969576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24325 Win=12690 Len=0"
"1.969632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25060 Win=12685 Len=0"
"1.969754","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25725 Win=12680 Len=0"
"1.984509","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.984536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27185 Win=12738 Len=0"
"1.984599","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27185 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.984612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28621 Win=12730 Len=0"
"1.984781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28621 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.984790","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.984794","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31541 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.984797","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.984935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=34413 Win=12698 Len=0"
"1.985321","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.985581","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34413 Ack=4258 Win=65535 Len=0"
"2.000200","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34413 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.000220","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35873 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.000234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37309 Win=12730 Len=0"
"2.000314","5.9.29.183","172.19.0.3","TLSv1.2","734","Application Data"
"2.044038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37987 Win=12738 Len=0"
"2.044156","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.044407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39044 Win=12738 Len=0"
"2.076936","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.077065","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40504 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.077077","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.077115","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.077120","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44581 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
