_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063738","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675018167 TSecr=1083475979"
"0.703149","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.704298","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.704384","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.728777","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2675018333 TSecr=1083476684"
"1.419952","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.467175","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1083477447 TSecr=2675018481"
"1.493245","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.493287","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1083477473 TSecr=2675018524"
"1.498092","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.522842","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675018531 TSecr=1083477478"
"1.932132","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.932191","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083477912 TSecr=2675018629"
"1.933060","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.956208","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675018640 TSecr=1083477913"
"2.649394","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.649446","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1083478629 TSecr=2675018795"
"2.649585","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.649607","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5599 Len=0 TSval=1083478629 TSecr=2675018795"
"2.649589","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.649628","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5584 Len=0 TSval=1083478629 TSecr=2675018810"
"2.660345","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.660382","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5580 Len=0 TSval=1083478640 TSecr=2675018815"
"2.673441","54.38.73.16","172.18.0.2","TLSv1.2","1168","Application Data, Application Data"
"2.673473","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5593 Len=0 TSval=1083478653 TSecr=2675018819"
"2.679794","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.679822","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20446 Win=5581 Len=0 TSval=1083478659 TSecr=2675018820"
"2.683943","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=20446 Ack=3715 Win=1452 Len=1448 TSval=2675018822 TSecr=1083478640 [TCP segment of a reassembled PDU]"
"2.683962","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21894 Win=5593 Len=0 TSval=1083478663 TSecr=2675018822"
"2.697742","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"2.697770","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21908 Win=5609 Len=0 TSval=1083478677 TSecr=2675018825"
"2.698173","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.711703","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.711821","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29148 Win=5565 Len=0 TSval=1083478691 TSecr=2675018828"
"2.724478","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"2.724491","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30219 Ack=4258 Win=1452 Len=0 TSval=2675018831 TSecr=1083478678"
"2.725043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.744337","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.744494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33115 Win=5596 Len=0 TSval=1083478724 TSecr=2675018836"
"2.748578","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.764838","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.764865","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37285 Win=5596 Len=0 TSval=1083478744 TSecr=2675018838"
"2.789387","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.796377","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.796406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41455 Win=5596 Len=0 TSval=1083478776 TSecr=2675018848"
"2.820860","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.841474","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.841502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45625 Win=5596 Len=0 TSval=1083478821 TSecr=2675018856"
"2.841816","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.841898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51417 Win=5581 Len=0 TSval=1083478821 TSecr=2675018861"
"2.866409","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"2.872738","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.872763","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=57346 Win=5581 Len=0 TSval=1083478852 TSecr=2675018867"
"2.872962","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.873183","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.885015","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.899598","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=63138 Ack=4801 Win=1452 Len=1448 TSval=2675018875 TSecr=1083478852 [TCP segment of a reassembled PDU]"
"2.899625","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=64586 Win=5593 Len=0 TSval=1083478879 TSecr=2675018872"
"2.899799","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.899866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=68930 Win=5580 Len=0 TSval=1083478879 TSecr=2675018875"
"2.899909","54.38.73.16","172.18.0.2","TLSv1.2","1884","Application Data, Application Data"
"2.900160","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=70746 Win=5569 Len=0 TSval=1083478880 TSecr=2675018876"
"2.934176","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"2.934203","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=73345 Win=5597 Len=0 TSval=1083478914 TSecr=2675018884"
"2.934696","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.997094","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73345 Ack=5887 Win=1452 Len=0 TSval=2675018900 TSecr=1083478914"
"2.997142","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.060442","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73345 Ack=6430 Win=1452 Len=0 TSval=2675018916 TSecr=1083478977"
"3.568705","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.569660","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.594288","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73888 Ack=6973 Win=1452 Len=0 TSval=2675019049 TSecr=1083479549"
"4.183620","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.183725","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=75336 Ack=6973 Win=1452 Len=1448 TSval=2675019176 TSecr=1083479549 [TCP segment of a reassembled PDU]"
"4.183765","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=76784 Win=5612 Len=0 TSval=1083480163 TSecr=2675019176"
"4.183852","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.184175","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"4.184182","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.184225","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=84755 Win=5565 Len=0 TSval=1083480164 TSecr=2675019176"
"4.203116","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"4.208195","54.38.73.16","172.18.0.2","TCP","1385","[TCP Previous segment not captured] 21002 → 36876 [PSH, ACK] Seq=87651 Ack=6973 Win=1452 Len=1317 TSval=2675019203 TSecr=1083480164 [TCP segment of a reassembled PDU]"
"4.208234","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=6973 Ack=86203 Win=5604 Len=0 TSval=1083480188 TSecr=2675019201 SLE=87651 SRE=88968"
"4.208211","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=86203 Ack=6973 Win=1452 Len=1448 TSval=2675019203 TSecr=1083480163"
"4.208261","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=88968 Win=5596 Len=0 TSval=1083480188 TSecr=2675019203"
"4.215190","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.240821","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=88968 Ack=7516 Win=1452 Len=0 TSval=2675019211 TSecr=1083480195"
"4.798810","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.799929","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.824180","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=89511 Ack=8059 Win=1452 Len=0 TSval=2675019356 TSecr=1083480779"
"5.412612","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.412778","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"5.412785","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.412838","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=96034 Win=5584 Len=0 TSval=1083481392 TSecr=2675019487"
"5.436227","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"5.446857","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.446890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=99661 Win=5596 Len=0 TSval=1083481426 TSecr=2675019510"
