_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2675003530 TSecr=1083417434"
"0.129614","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.191095","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675003578 TSecr=1083417626"
"0.920277","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.921380","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.921462","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.946309","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2675003766 TSecr=1083418418"
"1.535309","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.563492","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.563662","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1083419060 TSecr=2675003861"
"1.571118","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.596076","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675003929 TSecr=1083419068"
"2.454316","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.454422","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=2144 Ack=3172 Win=1452 Len=543 TSval=2675004141 TSecr=1083419068"
"2.454463","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083419951 TSecr=2675004141 SLE=2144 SRE=2687"
"2.455249","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.478961","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675004149 TSecr=1083419952"
"3.070368","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.070410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1083420567 TSecr=2675004277"
"3.070578","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.070601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1083420567 TSecr=2675004286"
"3.070584","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.070613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5581 Len=0 TSval=1083420567 TSecr=2675004294"
"3.095469","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"3.095490","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14814 Win=5581 Len=0 TSval=1083420592 TSecr=2675004303"
"3.120496","54.38.73.16","172.18.0.2","TLSv1.2","965","Application Data, Application Data"
