_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063119","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674992613 TSecr=1083373766"
"0.617544","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.618686","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.618778","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.644231","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674992758 TSecr=1083374385"
"1.332881","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.376421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1083375143 TSecr=2674992921"
"1.401692","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.401748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1083375168 TSecr=2674992947"
"1.407170","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.432731","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674992955 TSecr=1083375173"
"1.947314","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.947371","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083375714 TSecr=2674993073"
"1.948419","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.972313","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674993090 TSecr=1083375715"
"2.870274","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.870328","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1083376637 TSecr=2674993296"
"2.870560","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.870590","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1083376637 TSecr=2674993303"
"2.870567","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.870611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5565 Len=0 TSval=1083376637 TSecr=2674993312"
"2.895743","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.895774","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5596 Len=0 TSval=1083376662 TSecr=2674993321"
"2.896038","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"2.896068","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14111 Win=5591 Len=0 TSval=1083376662 TSecr=2674993321"
"2.919189","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.919222","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22799 Win=5566 Len=0 TSval=1083376685 TSecr=2674993327"
"2.920078","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.920203","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=22799 Ack=3715 Win=1452 Len=1448 TSval=2674993327 TSecr=1083376662 [TCP segment of a reassembled PDU]"
"2.921085","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"2.921105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26049 Win=5600 Len=0 TSval=1083376687 TSecr=2674993327"
"2.946565","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=33289 Ack=4258 Win=1452 Len=0 TSval=2674993333 TSecr=1083376686"
"2.946581","54.38.73.16","172.18.0.2","TLSv1.2","596","Ignored Unknown Record"
"2.946639","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 32#1] 36876 → 21002 [ACK] Seq=4258 Ack=26049 Win=5600 Len=0 TSval=1083376713 TSecr=2674993327 SLE=33289 SRE=33817"
"2.946595","54.38.73.16","172.18.0.2","TCP","7308","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=26049 Ack=3715 Win=1452 Len=7240 TSval=2674993333 TSecr=1083376685"
"2.946669","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33817 Win=5557 Len=0 TSval=1083376713 TSecr=2674993327"
"2.947118","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.953303","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.953325","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36713 Win=5596 Len=0 TSval=1083376720 TSecr=2674993335"
"2.970250","54.38.73.16","172.18.0.2","TLSv1.2","1856","Application Data, Application Data"
"2.970296","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38501 Win=5600 Len=0 TSval=1083376737 TSecr=2674993340"
"2.988429","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.988625","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42845 Win=5580 Len=0 TSval=1083376755 TSecr=2674993344"
"2.994200","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"3.014049","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.014082","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46081 Win=5596 Len=0 TSval=1083376780 TSecr=2674993346"
"3.023742","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"3.023862","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54769 Win=5566 Len=0 TSval=1083376790 TSecr=2674993353"
"3.037529","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
