_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.068219","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672876537 TSecr=1074909522"
"1.206397","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.206415","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2672876808 TSecr=1074909522"
"1.206469","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074910729 TSecr=2672876808 SLE=1 SRE=544"
"1.207560","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.207651","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.232164","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2672876828 TSecr=1074910730"
"1.819063","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.819120","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1074911341 TSecr=2672876952"
"1.852165","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.852204","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1074911374 TSecr=2672876983"
"1.858892","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.882960","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672876991 TSecr=1074911381"
"2.432239","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.432290","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074911954 TSecr=2672877112"
"2.433190","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.457279","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672877135 TSecr=1074911955"
"3.048632","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.048732","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.048741","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.048780","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1074912571 TSecr=2672877259"
"3.073117","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
"3.073153","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5596 Len=0 TSval=1074912595 TSecr=2672877272"
"3.081169","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.081321","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5595 Len=0 TSval=1074912604 TSecr=2672877291"
"3.099414","54.38.73.16","172.18.0.2","TLSv1.2","3398","Application Data, Application Data"
"3.099536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16710 Win=5579 Len=0 TSval=1074912622 TSecr=2672877295"
"3.106943","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.130138","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16710 Ack=4258 Win=1452 Len=0 TSval=2672877303 TSecr=1074912629"
"3.970142","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.971223","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.994953","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17253 Ack=4801 Win=1452 Len=0 TSval=2672877519 TSecr=1074913493"
"4.891836","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.891982","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"4.891993","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.892004","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.892063","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=20880 Win=5584 Len=0 TSval=1074914414 TSecr=2672877688"
"4.892583","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.916388","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=25224 Ack=4801 Win=1452 Len=1448 TSval=2672877749 TSecr=1074914414 [TCP segment of a reassembled PDU]"
"4.916565","54.38.73.16","172.18.0.2","TLSv1.2","5729","Application Data, Application Data, Application Data, Application Data"
"4.916598","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32333 Win=5581 Len=0 TSval=1074914439 TSecr=2672877749"
"4.919741","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.941068","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"4.941251","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39573 Win=5580 Len=0 TSval=1074914463 TSecr=2672877750"
"4.950998","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.964689","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"4.964726","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=46813 Win=5580 Len=0 TSval=1074914487 TSecr=2672877758"
"4.965490","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.973232","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=46813 Ack=5344 Win=1452 Len=1448 TSval=2672877764 TSecr=1074914463 [TCP segment of a reassembled PDU]"
"4.990742","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"4.990778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=54053 Win=5580 Len=0 TSval=1074914513 TSecr=2672877764"
"4.994426","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=54053 Ack=5887 Win=1452 Len=1448 TSval=2672877769 TSecr=1074914488 [TCP segment of a reassembled PDU]"
"5.016196","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"5.016236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=61293 Win=5580 Len=0 TSval=1074914538 TSecr=2672877769"
"5.024969","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=61293 Ack=5887 Win=1452 Len=1448 TSval=2672877776 TSecr=1074914513 [TCP segment of a reassembled PDU]"
"5.042945","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
