_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.031899","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672872323 TSecr=1074892708"
"0.815116","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.815178","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074893523 TSecr=2672872501"
"0.816257","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.816346","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.841088","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2672872527 TSecr=1074893524"
"0.841522","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672872527 TSecr=1074893524"
"1.736548","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.736601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1074894444 TSecr=2672872737"
"1.811944","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.811977","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1074894520 TSecr=2672872769"
"1.818703","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.843969","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672872777 TSecr=1074894526"
"2.660680","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.660729","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074895368 TSecr=2672872955"
"2.661532","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.685260","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672872988 TSecr=1074895369"
"3.274370","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.275021","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.275032","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.275161","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7574 Win=5579 Len=0 TSval=1074895983 TSecr=2672873114"
"3.296683","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.296803","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5577 Len=0 TSval=1074896004 TSecr=2672873141"
"3.298608","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data"
"3.332832","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.332855","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13923 Win=5595 Len=0 TSval=1074896040 TSecr=2672873141"
"3.337420","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.356477","54.38.73.16","172.18.0.2","TLSv1.2","922","Application Data"
