_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064533","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672881079 TSecr=1074927690"
"0.854206","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.855332","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.855422","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.879977","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2672881282 TSecr=1074928545"
"1.470189","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.512959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1074929203 TSecr=2672881420"
"1.550262","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.550321","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1074929240 TSecr=2672881450"
"1.556466","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.584984","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672881459 TSecr=1074929246"
"2.391061","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.391122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074930081 TSecr=2672881639"
"2.391872","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.414756","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672881666 TSecr=1074930082"
"3.314142","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.314192","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1074931004 TSecr=2672881823"
"3.314504","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.314549","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5598 Len=0 TSval=1074931004 TSecr=2672881823"
"3.314514","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.314571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5582 Len=0 TSval=1074931004 TSecr=2672881841"
"3.314520","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.314588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5565 Len=0 TSval=1074931004 TSecr=2672881854"
"3.314528","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=12106 Ack=3715 Win=1452 Len=1448 TSval=2672881884 TSecr=1074930082 [TCP segment of a reassembled PDU]"
"3.314601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5554 Len=0 TSval=1074931004 TSecr=2672881884"
"3.346323","54.38.73.16","172.18.0.2","TLSv1.2","2739","Application Data, Application Data, Application Data, Application Data"
"3.346359","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16225 Win=5596 Len=0 TSval=1074931036 TSecr=2672881897"
"3.352750","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.376479","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16225 Ack=4258 Win=1452 Len=0 TSval=2672881906 TSecr=1074931042"
"3.927080","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.928162","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.953220","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16768 Ack=4801 Win=1452 Len=0 TSval=2672882050 TSecr=1074931618"
"4.554768","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.554948","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=20395 Win=5584 Len=0 TSval=1074932245 TSecr=2672882186"
"4.578077","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.580617","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.580640","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=23834 Win=5595 Len=0 TSval=1074932270 TSecr=2672882207"
